datetime,pps,avg_price,shares,unrealized_pnl,realized_pnl,total_pnl,market_value,pnl_rate,daily_pnl,dividend_pnl
2022-06-08 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,-0.7917,0.0000
2022-06-09 00:00:00,0.8557,1.2620,7917.0000,-3216.6771,0.0000,-3216.6771,6774.5769,-0.3219,0.7917,0.0000
2022-06-10 00:00:00,0.8558,1.2620,7917.0000,-3215.8854,0.0000,-3215.8854,6775.3686,-0.3219,0.7917,0.0000
2022-06-11 00:00:00,0.8560,1.2620,7917.0000,-3214.3020,0.0000,-3214.3020,6776.9520,-0.3217,1.5834,0.0000
2022-06-12 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,0.7917,0.0000
2022-06-13 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,0.0000,0.0000
2022-06-14 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,0.7917,0.0000
2022-06-15 00:00:00,0.8560,1.2620,7917.0000,-3214.3020,0.0000,-3214.3020,6776.9520,-0.3217,-1.5834,0.0000
2022-06-16 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,1.5834,0.0000
2022-06-17 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,0.0000,0.0000
2022-06-18 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,0.0000,0.0000
2022-06-19 00:00:00,0.8563,1.2620,7917.0000,-3211.9269,0.0000,-3211.9269,6779.3271,-0.3215,0.7917,0.0000
2022-06-20 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,-0.7917,0.0000
2022-06-21 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,-0.7917,0.0000
2022-06-22 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,0.0000,0.0000
2022-06-23 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,0.0000,0.0000
2022-06-24 00:00:00,0.8558,1.2620,7917.0000,-3215.8854,0.0000,-3215.8854,6775.3686,-0.3219,-2.3751,0.0000
2022-06-25 00:00:00,0.8557,1.2620,7917.0000,-3216.6771,0.0000,-3216.6771,6774.5769,-0.3219,-0.7917,0.0000
2022-06-26 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,-0.7917,0.0000
2022-06-27 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,0.0000,0.0000
2022-06-28 00:00:00,0.8559,1.2620,7917.0000,-3215.0937,0.0000,-3215.0937,6776.1603,-0.3218,2.3751,0.0000
2022-06-29 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,1.5834,0.0000
2022-06-30 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,0.0000,0.0000
2022-07-01 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,0.7917,0.0000
2022-07-02 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,0.0000,0.0000
2022-07-03 00:00:00,0.8562,1.2620,7917.0000,-3212.7186,0.0000,-3212.7186,6778.5354,-0.3216,0.0000,0.0000
2022-07-04 00:00:00,0.8561,1.2620,7917.0000,-3213.5103,0.0000,-3213.5103,6777.7437,-0.3216,-0.7917,0.0000
2022-07-05 00:00:00,0.8560,1.2620,7917.0000,-3214.3020,0.0000,-3214.3020,6776.9520,-0.3217,-0.7917,0.0000
2022-07-06 00:00:00,0.8560,1.2620,7917.0000,-3214.3020,0.0000,-3214.3020,6776.9520,-0.3217,0.0000,0.0000
2022-07-07 00:00:00,0.8559,1.2620,7917.0000,-3215.0937,0.0000,-3215.0937,6776.1603,-0.3218,-0.7917,0.0000
2022-07-08 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,-2.3751,0.0000
2022-07-09 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,0.0000,0.0000
2022-07-10 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,0.0000,0.0000
2022-07-11 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,0.0000,0.0000
2022-07-12 00:00:00,0.8557,1.2620,7917.0000,-3216.6771,0.0000,-3216.6771,6774.5769,-0.3219,0.7917,0.0000
2022-07-13 00:00:00,0.8559,1.2620,7917.0000,-3215.0937,0.0000,-3215.0937,6776.1603,-0.3218,1.5834,0.0000
2022-07-14 00:00:00,0.8558,1.2620,7917.0000,-3215.8854,0.0000,-3215.8854,6775.3686,-0.3219,-0.7917,0.0000
2022-07-15 00:00:00,0.8557,1.2620,7917.0000,-3216.6771,0.0000,-3216.6771,6774.5769,-0.3219,-0.7917,0.0000
2022-07-16 00:00:00,0.8553,1.2620,7917.0000,-3219.8439,0.0000,-3219.8439,6771.4101,-0.3223,-3.1668,0.0000
2022-07-17 00:00:00,0.8552,1.2620,7917.0000,-3220.6356,0.0000,-3220.6356,6770.6184,-0.3223,-0.7917,0.0000
2022-07-18 00:00:00,0.8554,1.2620,7917.0000,-3219.0522,0.0000,-3219.0522,6772.2018,-0.3222,1.5834,0.0000
2022-07-19 00:00:00,0.8552,1.2620,7917.0000,-3220.6356,0.0000,-3220.6356,6770.6184,-0.3223,-1.5834,0.0000
2022-07-20 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,-1.5834,0.0000
2022-07-21 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,0.0000,0.0000
2022-07-22 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,0.0000,0.0000
2022-07-23 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,0.0000,0.0000
2022-07-24 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,0.0000,0.0000
2022-07-25 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,0.0000,0.0000
2022-07-26 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,0.0000,0.0000
2022-07-27 00:00:00,0.8550,1.2620,7917.0000,-3222.2190,0.0000,-3222.2190,6769.0350,-0.3225,0.0000,0.0000
2022-07-28 00:00:00,0.8547,1.2620,7917.0000,-3224.5941,0.0000,-3224.5941,6766.6599,-0.3227,-2.3751,0.0000
2022-07-29 00:00:00,0.8549,1.2620,7917.0000,-3223.0107,0.0000,-3223.0107,6768.2433,-0.3226,1.5834,0.0000
2022-07-30 00:00:00,0.8556,1.2620,7917.0000,-3217.4688,0.0000,-3217.4688,6773.7852,-0.3220,5.5419,0.0000
2022-07-31 00:00:00,0.8548,1.2620,7917.0000,-3223.8024,0.0000,-3223.8024,6767.4516,-0.3227,-6.3336,0.0000
2022-08-01 00:00:00,0.8483,1.2620,7917.0000,-3275.2629,0.0000,-3275.2629,6715.9911,-0.3278,-51.4605,0.0000
2022-08-02 00:00:00,0.8507,1.2620,7917.0000,-3256.2621,0.0000,-3256.2621,6734.9919,-0.3259,19.0008,0.0000
2022-08-03 00:00:00,0.8270,1.2620,7917.0000,-3443.8950,0.0000,-3443.8950,6547.3590,-0.3447,-187.6329,0.0000
2022-08-04 00:00:00,0.8252,1.2620,7917.0000,-3458.1456,0.0000,-3458.1456,6533.1084,-0.3461,-14.2506,0.0000
2022-08-05 00:00:00,0.8252,1.2620,7917.0000,-3458.1456,0.0000,-3458.1456,6533.1084,-0.3461,0.0000,0.0000
2022-08-06 00:00:00,0.8331,1.2620,7917.0000,-3395.6013,0.0000,-3395.6013,6595.6527,-0.3399,62.5443,0.0000
2022-08-07 00:00:00,0.8260,1.2620,7917.0000,-3451.8120,0.0000,-3451.8120,6539.4420,-0.3455,-56.2107,0.0000
2022-08-08 00:00:00,0.8287,1.2620,7917.0000,-3430.4361,0.0000,-3430.4361,6560.8179,-0.3433,21.3759,0.0000
2022-08-09 00:00:00,0.8428,1.2620,7917.0000,-3318.8064,0.0000,-3318.8064,6672.4476,-0.3322,111.6297,0.0000
2022-08-10 00:00:00,0.8048,1.2620,7917.0000,-3619.6524,0.0000,-3619.6524,6371.6016,-0.3623,-300.8460,0.0000
2022-08-11 00:00:00,0.8283,1.2620,7917.0000,-3433.6029,0.0000,-3433.6029,6557.6511,-0.3437,186.0495,0.0000
2022-08-12 00:00:00,0.8193,1.2620,7917.0000,-3504.8559,0.0000,-3504.8559,6486.3981,-0.3508,-71.2530,0.0000
2022-08-13 00:00:00,0.8268,1.2620,7917.0000,-3445.4784,0.0000,-3445.4784,6545.7756,-0.3448,59.3775,0.0000
2022-08-14 00:00:00,0.8264,1.2620,7917.0000,-3448.6452,0.0000,-3448.6452,6542.6088,-0.3452,-3.1668,0.0000
2022-08-15 00:00:00,0.8203,1.2620,7917.0000,-3496.9389,0.0000,-3496.9389,6494.3151,-0.3500,-48.2937,0.0000
2022-08-16 00:00:00,0.7974,1.2620,7917.0000,-3678.2382,0.0000,-3678.2382,6313.0158,-0.3681,-181.2993,0.0000
2022-08-17 00:00:00,0.8132,1.2620,7917.0000,-3553.1496,0.0000,-3553.1496,6438.1044,-0.3556,125.0886,0.0000
2022-08-18 00:00:00,0.7952,1.2620,7917.0000,-3695.6556,0.0000,-3695.6556,6295.5984,-0.3699,-142.5060,0.0000
2022-08-19 00:00:00,0.7722,1.2620,7917.0000,-3877.7466,0.0000,-3877.7466,6113.5074,-0.3881,-182.0910,0.0000
2022-08-20 00:00:00,0.7669,1.2620,7917.0000,-3919.7067,0.0000,-3919.7067,6071.5473,-0.3923,-41.9601,0.0000
2022-08-21 00:00:00,0.7656,1.2620,7917.0000,-3929.9988,0.0000,-3929.9988,6061.2552,-0.3933,-10.2921,0.0000
2022-08-22 00:00:00,0.7656,1.2620,7917.0000,-3929.9988,0.0000,-3929.9988,6061.2552,-0.3933,0.0000,0.0000
2022-08-23 00:00:00,0.7680,1.2620,7917.0000,-3910.9980,0.0000,-3910.9980,6080.2560,-0.3914,19.0008,0.0000
2022-08-24 00:00:00,0.7677,1.2620,7917.0000,-3913.3731,0.0000,-3913.3731,6077.8809,-0.3917,-2.3751,0.0000
2022-08-25 00:00:00,0.7671,1.2620,7917.0000,-3918.1233,0.0000,-3918.1233,6073.1307,-0.3922,-4.7502,0.0000
2022-08-26 00:00:00,0.7660,1.2620,7917.0000,-3926.8320,0.0000,-3926.8320,6064.4220,-0.3930,-8.7087,0.0000
2022-08-27 00:00:00,0.7638,1.2620,7917.0000,-3944.2494,0.0000,-3944.2494,6047.0046,-0.3948,-17.4174,0.0000
2022-08-28 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,-0.7917,0.0000
2022-08-29 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-08-30 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-08-31 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-01 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-02 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-03 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-04 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-05 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-06 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-07 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-08 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-09 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-10 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-11 00:00:00,0.7637,1.2620,7917.0000,-3945.0411,0.0000,-3945.0411,6046.2129,-0.3948,0.0000,0.0000
2022-09-12 00:00:00,0.7625,1.2620,7917.0000,-3954.5415,0.0000,-3954.5415,6036.7125,-0.3958,-9.5004,0.0000
2022-09-13 00:00:00,0.7655,1.2620,7917.0000,-3930.7905,0.0000,-3930.7905,6060.4635,-0.3934,23.7510,0.0000
2022-09-14 00:00:00,0.7049,1.2620,7917.0000,-4410.5607,0.0000,-4410.5607,5580.6933,-0.4414,-479.7702,0.0000
2022-09-15 00:00:00,0.7134,1.2620,7917.0000,-4343.2662,0.0000,-4343.2662,5647.9878,-0.4347,67.2945,0.0000
2022-09-16 00:00:00,0.7099,1.2620,7917.0000,-4370.9757,0.0000,-4370.9757,5620.2783,-0.4375,-27.7095,0.0000
2022-09-17 00:00:00,0.7080,1.2620,7917.0000,-4386.0180,0.0000,-4386.0180,5605.2360,-0.4390,-15.0423,0.0000
2022-09-18 00:00:00,0.7079,1.2620,7917.0000,-4386.8097,0.0000,-4386.8097,5604.4443,-0.4391,-0.7917,0.0000
2022-09-19 00:00:00,0.7071,1.2620,7917.0000,-4393.1433,0.0000,-4393.1433,5598.1107,-0.4397,-6.3336,0.0000
2022-09-20 00:00:00,0.7080,1.2620,7917.0000,-4386.0180,0.0000,-4386.0180,5605.2360,-0.4390,7.1253,0.0000
2022-09-21 00:00:00,0.7083,1.2620,7917.0000,-4383.6429,0.0000,-4383.6429,5607.6111,-0.4387,2.3751,0.0000
2022-09-22 00:00:00,0.7078,1.2620,7917.0000,-4387.6014,0.0000,-4387.6014,5603.6526,-0.4391,-3.9585,0.0000
2022-09-23 00:00:00,0.7102,1.2620,7917.0000,-4368.6006,0.0000,-4368.6006,5622.6534,-0.4372,19.0008,0.0000
2022-09-24 00:00:00,0.7110,1.2620,7917.0000,-4362.2670,0.0000,-4362.2670,5628.9870,-0.4366,6.3336,0.0000
2022-09-25 00:00:00,0.7108,1.2620,7917.0000,-4363.8504,0.0000,-4363.8504,5627.4036,-0.4368,-1.5834,0.0000
2022-09-26 00:00:00,0.7109,1.2620,7917.0000,-4363.0587,0.0000,-4363.0587,5628.1953,-0.4367,0.7917,0.0000
2022-09-27 00:00:00,0.7109,1.2620,7917.0000,-4363.0587,0.0000,-4363.0587,5628.1953,-0.4367,0.0000,0.0000
2022-09-28 00:00:00,0.7117,1.2620,7917.0000,-4356.7251,0.0000,-4356.7251,5634.5289,-0.4361,6.3336,0.0000
2022-09-29 00:00:00,0.7117,1.2620,7917.0000,-4356.7251,0.0000,-4356.7251,5634.5289,-0.4361,0.0000,0.0000
2022-09-30 00:00:00,0.7111,1.2620,7917.0000,-4361.4753,0.0000,-4361.4753,5629.7787,-0.4365,-4.7502,0.0000
2022-10-01 00:00:00,0.7114,1.2620,7917.0000,-4359.1002,0.0000,-4359.1002,5632.1538,-0.4363,2.3751,0.0000
2022-10-02 00:00:00,0.7103,1.2620,7917.0000,-4367.8089,0.0000,-4367.8089,5623.4451,-0.4372,-8.7087,0.0000
2022-10-03 00:00:00,0.7097,1.2620,7917.0000,-4372.5591,0.0000,-4372.5591,5618.6949,-0.4376,-4.7502,0.0000
2022-10-04 00:00:00,0.7095,1.2620,7917.0000,-4374.1425,0.0000,-4374.1425,5617.1115,-0.4378,-1.5834,0.0000
2022-10-05 00:00:00,0.7090,1.2620,7917.0000,-4378.1010,0.0000,-4378.1010,5613.1530,-0.4382,-3.9585,0.0000
2022-10-06 00:00:00,0.7089,1.2620,7917.0000,-4378.8927,0.0000,-4378.8927,5612.3613,-0.4383,-0.7917,0.0000
2022-10-07 00:00:00,0.6959,1.2620,7917.0000,-4481.8137,0.0000,-4481.8137,5509.4403,-0.4486,-102.9210,0.0000
2022-10-08 00:00:00,0.6963,1.2620,7917.0000,-4478.6469,0.0000,-4478.6469,5512.6071,-0.4483,3.1668,0.0000
2022-10-09 00:00:00,0.6929,1.2620,7917.0000,-4505.5647,0.0000,-4505.5647,5485.6893,-0.4510,-26.9178,0.0000
2022-10-10 00:00:00,0.6950,1.2620,7917.0000,-4488.9390,0.0000,-4488.9390,5502.3150,-0.4493,16.6257,0.0000
2022-10-11 00:00:00,0.6908,1.2620,7917.0000,-4522.1904,0.0000,-4522.1904,5469.0636,-0.4526,-33.2514,0.0000
2022-10-12 00:00:00,0.6899,1.2620,7917.0000,-4529.3157,0.0000,-4529.3157,5461.9383,-0.4533,-7.1253,0.0000
2022-10-13 00:00:00,0.6892,1.2620,7917.0000,-4534.8576,0.0000,-4534.8576,5456.3964,-0.4539,-5.5419,0.0000
2022-10-14 00:00:00,0.6891,1.2620,7917.0000,-4535.6493,0.0000,-4535.6493,5455.6047,-0.4540,-0.7917,0.0000
2022-10-15 00:00:00,0.6891,1.2620,7917.0000,-4535.6493,0.0000,-4535.6493,5455.6047,-0.4540,0.0000,0.0000
2022-10-16 00:00:00,0.6894,1.2620,7917.0000,-4533.2742,0.0000,-4533.2742,5457.9798,-0.4537,2.3751,0.0000
2022-10-17 00:00:00,0.6911,1.2620,7917.0000,-4519.8153,0.0000,-4519.8153,5471.4387,-0.4524,13.4589,0.0000
2022-10-18 00:00:00,0.6919,1.2620,7917.0000,-4513.4817,0.0000,-4513.4817,5477.7723,-0.4517,6.3336,0.0000
2022-10-19 00:00:00,0.6923,1.2620,7917.0000,-4510.3149,0.0000,-4510.3149,5480.9391,-0.4514,3.1668,0.0000
2022-10-20 00:00:00,0.6666,1.2620,7917.0000,-4713.7818,0.0000,-4713.7818,5277.4722,-0.4718,-203.4669,0.0000
2022-10-21 00:00:00,0.6612,1.2620,7917.0000,-4756.5336,0.0000,-4756.5336,5234.7204,-0.4761,-42.7518,0.0000
2022-10-22 00:00:00,0.6609,1.2620,7917.0000,-4758.9087,0.0000,-4758.9087,5232.3453,-0.4763,-2.3751,0.0000
2022-10-23 00:00:00,0.6607,1.2620,7917.0000,-4760.4921,0.0000,-4760.4921,5230.7619,-0.4765,-1.5834,0.0000
2022-10-24 00:00:00,0.6614,1.2620,7917.0000,-4754.9502,0.0000,-4754.9502,5236.3038,-0.4759,5.5419,0.0000
2022-10-25 00:00:00,0.6609,1.2620,7917.0000,-4758.9087,0.0000,-4758.9087,5232.3453,-0.4763,-3.9585,0.0000
2022-10-26 00:00:00,0.6651,1.2620,7917.0000,-4725.6573,0.0000,-4725.6573,5265.5967,-0.4730,33.2514,0.0000
2022-10-27 00:00:00,0.6668,1.2620,7917.0000,-4712.1984,0.0000,-4712.1984,5279.0556,-0.4716,13.4589,0.0000
2022-10-28 00:00:00,0.6576,1.2620,7917.0000,-4785.0348,0.0000,-4785.0348,5206.2192,-0.4789,-72.8364,0.0000
2022-10-29 00:00:00,0.6783,1.2620,7917.0000,-4621.1529,0.0000,-4621.1529,5370.1011,-0.4625,163.8819,0.0000
2022-10-30 00:00:00,0.7262,1.2620,7917.0000,-4241.9286,0.0000,-4241.9286,5749.3254,-0.4246,379.2243,0.0000
2022-10-31 00:00:00,0.7121,1.2620,7917.0000,-4353.5583,0.0000,-4353.5583,5637.6957,-0.4357,-111.6297,0.0000
2022-11-01 00:00:00,0.7146,1.2620,7917.0000,-4333.7658,0.0000,-4333.7658,5657.4882,-0.4338,19.7925,0.0000
2022-11-02 00:00:00,0.7056,1.2620,7917.0000,-4405.0188,0.0000,-4405.0188,5586.2352,-0.4409,-71.2530,0.0000
2022-11-03 00:00:00,0.6811,1.2620,7917.0000,-4598.9853,0.0000,-4598.9853,5392.2687,-0.4603,-193.9665,0.0000
2022-11-04 00:00:00,0.7073,1.2620,7917.0000,-4391.5599,0.0000,-4391.5599,5599.6941,-0.4395,207.4254,0.0000
2022-11-05 00:00:00,0.7527,1.2620,7917.0000,-4032.1281,0.0000,-4032.1281,5959.1259,-0.4036,359.4318,0.0000
2022-11-06 00:00:00,0.7505,1.2620,7917.0000,-4049.5455,0.0000,-4049.5455,5941.7085,-0.4053,-17.4174,0.0000
2022-11-07 00:00:00,0.7250,1.2620,7917.0000,-4251.4290,0.0000,-4251.4290,5739.8250,-0.4255,-201.8835,0.0000
2022-11-08 00:00:00,0.7415,1.2620,7917.0000,-4120.7985,0.0000,-4120.7985,5870.4555,-0.4124,130.6305,0.0000
2022-11-09 00:00:00,0.6353,1.2620,7917.0000,-4961.5839,0.0000,-4961.5839,5029.6701,-0.4966,-840.7854,0.0000
2022-11-10 00:00:00,0.6300,1.2620,7917.0000,-5003.5440,0.0000,-5003.5440,4987.7100,-0.5008,-41.9601,0.0000
2022-11-11 00:00:00,0.6298,1.2620,7917.0000,-5005.1274,0.0000,-5005.1274,4986.1266,-0.5010,-1.5834,0.0000
2022-11-12 00:00:00,0.6299,1.2620,7917.0000,-5004.3357,0.0000,-5004.3357,4986.9183,-0.5009,0.7917,0.0000
2022-11-13 00:00:00,0.6297,1.2620,7917.0000,-5005.9191,0.0000,-5005.9191,4985.3349,-0.5010,-1.5834,0.0000
2022-11-14 00:00:00,0.6316,1.2620,7917.0000,-4990.8768,0.0000,-4990.8768,5000.3772,-0.4995,15.0423,0.0000
2022-11-15 00:00:00,0.6323,1.2620,7917.0000,-4985.3349,0.0000,-4985.3349,5005.9191,-0.4990,5.5419,0.0000
2022-11-16 00:00:00,0.6313,1.2620,7917.0000,-4993.2519,0.0000,-4993.2519,4998.0021,-0.4998,-7.9170,0.0000
2022-11-17 00:00:00,0.6327,1.2620,7917.0000,-4982.1681,0.0000,-4982.1681,5009.0859,-0.4987,11.0838,0.0000
2022-11-18 00:00:00,0.6323,1.2620,7917.0000,-4985.3349,0.0000,-4985.3349,5005.9191,-0.4990,-3.1668,0.0000
2022-11-19 00:00:00,0.6342,1.2620,7917.0000,-4970.2926,0.0000,-4970.2926,5020.9614,-0.4975,15.0423,0.0000
2022-11-20 00:00:00,0.6351,1.2620,7917.0000,-4963.1673,0.0000,-4963.1673,5028.0867,-0.4968,7.1253,0.0000
2022-11-21 00:00:00,0.6310,1.2620,7917.0000,-4995.6270,0.0000,-4995.6270,4995.6270,-0.5000,-32.4597,0.0000
2022-11-22 00:00:00,0.6301,1.2620,7917.0000,-5002.7523,0.0000,-5002.7523,4988.5017,-0.5007,-7.1253,0.0000
2022-11-23 00:00:00,0.6294,1.2620,7917.0000,-5008.2942,0.0000,-5008.2942,4982.9598,-0.5013,-5.5419,0.0000
2022-11-24 00:00:00,0.6302,1.2620,7917.0000,-5001.9606,0.0000,-5001.9606,4989.2934,-0.5006,6.3336,0.0000
2022-11-25 00:00:00,0.6301,1.2620,7917.0000,-5002.7523,0.0000,-5002.7523,4988.5017,-0.5007,-0.7917,0.0000
2022-11-26 00:00:00,0.6288,1.2620,7917.0000,-5013.0444,0.0000,-5013.0444,4978.2096,-0.5017,-10.2921,0.0000
2022-11-27 00:00:00,0.6291,1.2620,7917.0000,-5010.6693,0.0000,-5010.6693,4980.5847,-0.5015,2.3751,0.0000
2022-11-28 00:00:00,0.6289,1.2620,7917.0000,-5012.2527,0.0000,-5012.2527,4979.0013,-0.5017,-1.5834,0.0000
2022-11-29 00:00:00,0.6287,1.2620,7917.0000,-5013.8361,0.0000,-5013.8361,4977.4179,-0.5018,-1.5834,0.0000
2022-11-30 00:00:00,0.6279,1.2620,7917.0000,-5020.1697,0.0000,-5020.1697,4971.0843,-0.5025,-6.3336,0.0000
2022-12-01 00:00:00,0.6279,1.2620,7917.0000,-5020.1697,0.0000,-5020.1697,4971.0843,-0.5025,0.0000,0.0000
2022-12-02 00:00:00,0.6279,1.2620,7917.0000,-5020.1697,0.0000,-5020.1697,4971.0843,-0.5025,0.0000,0.0000
2022-12-03 00:00:00,0.6277,1.2620,7917.0000,-5021.7531,0.0000,-5021.7531,4969.5009,-0.5026,-1.5834,0.0000
2022-12-04 00:00:00,0.6264,1.2620,7917.0000,-5032.0452,0.0000,-5032.0452,4959.2088,-0.5036,-10.2921,0.0000
2022-12-05 00:00:00,0.6264,1.2620,7917.0000,-5032.0452,0.0000,-5032.0452,4959.2088,-0.5036,0.0000,0.0000
2022-12-06 00:00:00,0.6259,1.2620,7917.0000,-5036.0037,0.0000,-5036.0037,4955.2503,-0.5040,-3.9585,0.0000
2022-12-07 00:00:00,0.6243,1.2620,7917.0000,-5048.6709,0.0000,-5048.6709,4942.5831,-0.5053,-12.6672,0.0000
2022-12-08 00:00:00,0.6112,1.2620,7917.0000,-5152.3836,0.0000,-5152.3836,4838.8704,-0.5157,-103.7127,0.0000
2022-12-09 00:00:00,0.6125,1.2620,7917.0000,-5142.0915,0.0000,-5142.0915,4849.1625,-0.5147,10.2921,0.0000
2022-12-10 00:00:00,0.6126,1.2620,7917.0000,-5141.2998,0.0000,-5141.2998,4849.9542,-0.5146,0.7917,0.0000
2022-12-11 00:00:00,0.6127,1.2620,7917.0000,-5140.5081,0.0000,-5140.5081,4850.7459,-0.5145,0.7917,0.0000
2022-12-12 00:00:00,0.6110,1.2620,7917.0000,-5153.9670,0.0000,-5153.9670,4837.2870,-0.5158,-13.4589,0.0000
2022-12-13 00:00:00,0.5973,1.2620,7917.0000,-5262.4299,0.0000,-5262.4299,4728.8241,-0.5267,-108.4629,0.0000
2022-12-14 00:00:00,0.5908,1.2620,7917.0000,-5313.8904,0.0000,-5313.8904,4677.3636,-0.5319,-51.4605,0.0000
2022-12-15 00:00:00,0.5873,1.2620,7917.0000,-5341.5999,0.0000,-5341.5999,4649.6541,-0.5346,-27.7095,0.0000
2022-12-16 00:00:00,0.5740,1.2620,7917.0000,-5446.8960,0.0000,-5446.8960,4544.3580,-0.5452,-105.2961,0.0000
2022-12-17 00:00:00,0.5434,1.2620,7917.0000,-5689.1562,0.0000,-5689.1562,4302.0978,-0.5694,-242.2602,0.0000
2022-12-18 00:00:00,0.5414,1.2620,7917.0000,-5704.9902,0.0000,-5704.9902,4286.2638,-0.5710,-15.8340,0.0000
2022-12-19 00:00:00,0.5412,1.2620,7917.0000,-5706.5736,0.0000,-5706.5736,4284.6804,-0.5712,-1.5834,0.0000
2022-12-20 00:00:00,0.5412,1.2620,7917.0000,-5706.5736,0.0000,-5706.5736,4284.6804,-0.5712,0.0000,0.0000
2022-12-21 00:00:00,0.5412,1.2620,7917.0000,-5706.5736,0.0000,-5706.5736,4284.6804,-0.5712,0.0000,0.0000
